SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,36.8787377912326,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,28.5298013190508,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,30.8091121964256,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,27.9023505719083,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,30.2520895943705,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,26.1736597379442,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,16.6786652684307,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,13.6758652642488,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,3.79031471743224,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,9.50139702815784,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,6.92756845314474,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,2.36894669839515,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,2.6250490441676,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,5.18607250189208,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,1.06282473495566,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.768307037317346,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.627450747142499,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,1.44697825361433,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.921968444780815,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.358543284081428,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,580,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.230492111195204,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,590,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.089635821020357,2.06625151052136,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.217686993906581,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,610,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.115246055597602,2.28175537327398,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,620,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.204881876617959,2.39491096067299,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,630,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0128051172886224,2.51174757586255,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,640,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0256102345772449,2.63232416261723,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,650,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0768307037317346,2.75669966545178,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,670,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0128051172886224,3.01708320105176,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,690,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0128051172886224,3.29336975315641,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,710,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0128051172886224,3.5860309034032,-9,-9,-9,-9
SD,IE,2019,Quarter,4,OTB_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,720,-9,-9,10,1641,-9,-9,kg,k,mm,cm,NA,0.0128051172886224,3.73864932505942,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.684576268125805,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,3.28596608700386,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,3.28596608700386,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,3.83362710150451,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,2.87522032612838,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,2.19064405800258,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.23223728262645,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,2.73830507250322,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.64298304350193,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,2.73830507250322,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,580,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.77989829712709,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,590,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,2.06625151052136,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,610,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,4.9289491305058,2.28175537327398,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,620,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,2.39491096067299,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,630,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,2.51174757586255,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,650,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,2.75669966545178,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,660,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.684576268125805,2.88493302960962,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,670,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,3.01708320105176,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,690,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,3.29336975315641,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,710,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,1.09532202900129,3.5860309034032,-9,-9,-9,-9
SD,IE,2019,Quarter,1,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,760,-9,-9,3,85,-9,-9,kg,k,mm,cm,NA,0.547661014500644,4.39241749723303,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,240,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0285330248766309,0.144152872504984,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,250,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.114132099506524,0.1625396953557,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,260,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.114132099506524,0.182427304576654,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,270,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0855990746298927,0.203874602356923,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,280,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0570660497532618,0.226940492658623,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,300,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0855990746298927,0.278163675157618,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,310,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0855990746298927,0.306438783586191,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,320,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0285330248766309,0.33656811689065,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.599193522409249,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.91171266673427,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,2.25410896525384,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.39542996031908,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,2.45384013939026,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,4.10875558223485,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.42396298519571,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.79489230859191,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.33836391056581,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,5.4498077514365,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.85195835834517,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.28129786081255,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,5.67807195044955,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.90902440809843,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,6.56259572162511,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,7.67538369181371,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,10.1006908063273,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,7.33298739329414,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,4.87914725390388,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,7.56125159230719,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.54078334333807,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,4.05168953248159,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,5.99193522409249,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,5.64953892557292,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,3.05303366179951,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,580,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.51225031846144,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,590,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.59784939309133,2.06625151052136,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,2.6821043384033,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,610,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,2.53943921402015,2.28175537327398,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,620,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.62772654728588,2.39491096067299,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,630,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.855990746298927,2.51174757586255,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,640,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.76904754235112,2.63232416261723,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,650,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.76904754235112,2.75669966545178,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,660,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.31386327364294,2.88493302960962,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,670,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.51225031846144,3.01708320105176,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,680,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0285330248766309,3.15320912644599,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,690,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,1.02718889555871,3.29336975315641,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,700,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.285330248766309,3.43762402923329,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,710,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.0855990746298927,3.5860309034032,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,730,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.798924696545665,3.89553824425261,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,740,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.798924696545665,4.05675661168178,-9,-9,-9,-9
SD,IE,2019,Quarter,2,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,750,-9,-9,9,598,-9,-9,kg,k,mm,cm,NA,0.228264199013047,4.22236337868544,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,260,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.980483118437962,0.182427304576654,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,270,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,5.55607100448178,0.203874602356923,-9,-9,-9,-9
